year,team_slug,team_name,team_code,team_city,team_page_url,pick,window_name,rank,count,player_name,player_position,college_name,player_url
2026,new-york-jets,New York Jets,NYJ,New York,https://www.nflmockdraftdatabase.com/teams/2026/new-york-jets,16,two_months,2,34,Jordyn Tyson,WR,Arizona State,https://www.nflmockdraftdatabase.com/players/2026/jordyn-tyson
2026,new-york-jets,New York Jets,NYJ,New York,https://www.nflmockdraftdatabase.com/teams/2026/new-york-jets,16,two_months,3,21,Ty Simpson,QB,Alabama,https://www.nflmockdraftdatabase.com/players/2026/ty-simpson
2026,new-york-jets,New York Jets,NYJ,New York,https://www.nflmockdraftdatabase.com/teams/2026/new-york-jets,16,two_months,4,13,Denzel Boston,WR,Washington,https://www.nflmockdraftdatabase.com/players/2026/denzel-boston
2026,new-york-jets,New York Jets,NYJ,New York,https://www.nflmockdraftdatabase.com/teams/2026/new-york-jets,16,two_months,4,72,Other,,,https://www.nflmockdraftdatabase.com
2026,new-york-jets,New York Jets,NYJ,New York,https://www.nflmockdraftdatabase.com/teams/2026/new-york-jets,16,all_time,1,123,Makai Lemon,WR,USC,https://www.nflmockdraftdatabase.com/players/2026/makai-lemon
2026,new-york-jets,New York Jets,NYJ,New York,https://www.nflmockdraftdatabase.com/teams/2026/new-york-jets,16,all_time,2,100,Jordyn Tyson,WR,Arizona State,https://www.nflmockdraftdatabase.com/players/2026/jordyn-tyson
2026,new-york-jets,New York Jets,NYJ,New York,https://www.nflmockdraftdatabase.com/teams/2026/new-york-jets,16,all_time,3,46,Ty Simpson,QB,Alabama,https://www.nflmockdraftdatabase.com/players/2026/ty-simpson
2026,new-york-jets,New York Jets,NYJ,New York,https://www.nflmockdraftdatabase.com/teams/2026/new-york-jets,16,all_time,4,37,Jermod McCoy,CB,Tennessee,https://www.nflmockdraftdatabase.com/players/2026/jermod-mccoy
2026,new-york-jets,New York Jets,NYJ,New York,https://www.nflmockdraftdatabase.com/teams/2026/new-york-jets,16,all_time,4,215,Other,,,https://www.nflmockdraftdatabase.com
2026,philadelphia-eagles,Philadelphia Eagles,PHI,Philadelphia,https://www.nflmockdraftdatabase.com/teams/2026/philadelphia-eagles,23,one_week,1,8,Keldric Faulk,EDGE,Auburn,https://www.nflmockdraftdatabase.com/players/2026/keldric-faulk
2026,philadelphia-eagles,Philadelphia Eagles,PHI,Philadelphia,https://www.nflmockdraftdatabase.com/teams/2026/philadelphia-eagles,23,one_week,2,8,Blake Miller,OT,Clemson,https://www.nflmockdraftdatabase.com/players/2026/blake-miller
2026,philadelphia-eagles,Philadelphia Eagles,PHI,Philadelphia,https://www.nflmockdraftdatabase.com/teams/2026/philadelphia-eagles,23,one_week,3,8,Kadyn Proctor,OT,Alabama,https://www.nflmockdraftdatabase.com/players/2026/kadyn-proctor
2026,philadelphia-eagles,Philadelphia Eagles,PHI,Philadelphia,https://www.nflmockdraftdatabase.com/teams/2026/philadelphia-eagles,23,one_week,4,4,Monroe Freeling,OT,Georgia,https://www.nflmockdraftdatabase.com/players/2026/monroe-freeling
2026,philadelphia-eagles,Philadelphia Eagles,PHI,Philadelphia,https://www.nflmockdraftdatabase.com/teams/2026/philadelphia-eagles,23,one_week,4,21,Other,,,https://www.nflmockdraftdatabase.com
2026,philadelphia-eagles,Philadelphia Eagles,PHI,Philadelphia,https://www.nflmockdraftdatabase.com/teams/2026/philadelphia-eagles,23,two_weeks,1,8,Kadyn Proctor,OT,Alabama,https://www.nflmockdraftdatabase.com/players/2026/kadyn-proctor
2026,philadelphia-eagles,Philadelphia Eagles,PHI,Philadelphia,https://www.nflmockdraftdatabase.com/teams/2026/philadelphia-eagles,23,two_weeks,2,6,Keldric Faulk,EDGE,Auburn,https://www.nflmockdraftdatabase.com/players/2026/keldric-faulk
2026,philadelphia-eagles,Philadelphia Eagles,PHI,Philadelphia,https://www.nflmockdraftdatabase.com/teams/2026/philadelphia-eagles,23,two_weeks,3,6,Blake Miller,OT,Clemson,https://www.nflmockdraftdatabase.com/players/2026/blake-miller
2026,philadelphia-eagles,Philadelphia Eagles,PHI,Philadelphia,https://www.nflmockdraftdatabase.com/teams/2026/philadelphia-eagles,23,two_weeks,4,6,Akheem Mesidor,EDGE,Miami (FL),https://www.nflmockdraftdatabase.com/players/2026/akheem-mesidor
2026,philadelphia-eagles,Philadelphia Eagles,PHI,Philadelphia,https://www.nflmockdraftdatabase.com/teams/2026/philadelphia-eagles,23,two_weeks,4,37,Other,,,https://www.nflmockdraftdatabase.com
2026,philadelphia-eagles,Philadelphia Eagles,PHI,Philadelphia,https://www.nflmockdraftdatabase.com/teams/2026/philadelphia-eagles,23,one_month,1,20,Kenyon Sadiq,TE,Oregon,https://www.nflmockdraftdatabase.com/players/2026/kenyon-sadiq
2026,philadelphia-eagles,Philadelphia Eagles,PHI,Philadelphia,https://www.nflmockdraftdatabase.com/teams/2026/philadelphia-eagles,23,one_month,2,13,Caleb Lomu,OT,Utah,https://www.nflmockdraftdatabase.com/players/2026/caleb-lomu
2026,philadelphia-eagles,Philadelphia Eagles,PHI,Philadelphia,https://www.nflmockdraftdatabase.com/teams/2026/philadelphia-eagles,23,one_month,3,11,Kadyn Proctor,OT,Alabama,https://www.nflmockdraftdatabase.com/players/2026/kadyn-proctor
2026,philadelphia-eagles,Philadelphia Eagles,PHI,Philadelphia,https://www.nflmockdraftdatabase.com/teams/2026/philadelphia-eagles,23,one_month,4,10,Monroe Freeling,OT,Georgia,https://www.nflmockdraftdatabase.com/players/2026/monroe-freeling
2026,philadelphia-eagles,Philadelphia Eagles,PHI,Philadelphia,https://www.nflmockdraftdatabase.com/teams/2026/philadelphia-eagles,23,one_month,4,64,Other,,,https://www.nflmockdraftdatabase.com
2026,philadelphia-eagles,Philadelphia Eagles,PHI,Philadelphia,https://www.nflmockdraftdatabase.com/teams/2026/philadelphia-eagles,23,two_months,1,47,Kenyon Sadiq,TE,Oregon,https://www.nflmockdraftdatabase.com/players/2026/kenyon-sadiq
2026,philadelphia-eagles,Philadelphia Eagles,PHI,Philadelphia,https://www.nflmockdraftdatabase.com/teams/2026/philadelphia-eagles,23,two_months,2,19,Monroe Freeling,OT,Georgia,https://www.nflmockdraftdatabase.com/players/2026/monroe-freeling
2026,philadelphia-eagles,Philadelphia Eagles,PHI,Philadelphia,https://www.nflmockdraftdatabase.com/teams/2026/philadelphia-eagles,23,two_months,3,18,Kadyn Proctor,OT,Alabama,https://www.nflmockdraftdatabase.com/players/2026/kadyn-proctor
2026,philadelphia-eagles,Philadelphia Eagles,PHI,Philadelphia,https://www.nflmockdraftdatabase.com/teams/2026/philadelphia-eagles,23,two_months,4,17,Caleb Lomu,OT,Utah,https://www.nflmockdraftdatabase.com/players/2026/caleb-lomu
2026,philadelphia-eagles,Philadelphia Eagles,PHI,Philadelphia,https://www.nflmockdraftdatabase.com/teams/2026/philadelphia-eagles,23,two_months,4,82,Other,,,https://www.nflmockdraftdatabase.com
2026,philadelphia-eagles,Philadelphia Eagles,PHI,Philadelphia,https://www.nflmockdraftdatabase.com/teams/2026/philadelphia-eagles,23,all_time,1,101,Kenyon Sadiq,TE,Oregon,https://www.nflmockdraftdatabase.com/players/2026/kenyon-sadiq
2026,philadelphia-eagles,Philadelphia Eagles,PHI,Philadelphia,https://www.nflmockdraftdatabase.com/teams/2026/philadelphia-eagles,23,all_time,2,61,Kadyn Proctor,OT,Alabama,https://www.nflmockdraftdatabase.com/players/2026/kadyn-proctor
2026,philadelphia-eagles,Philadelphia Eagles,PHI,Philadelphia,https://www.nflmockdraftdatabase.com/teams/2026/philadelphia-eagles,23,all_time,3,52,Caleb Lomu,OT,Utah,https://www.nflmockdraftdatabase.com/players/2026/caleb-lomu
2026,philadelphia-eagles,Philadelphia Eagles,PHI,Philadelphia,https://www.nflmockdraftdatabase.com/teams/2026/philadelphia-eagles,23,all_time,4,34,Monroe Freeling,OT,Georgia,https://www.nflmockdraftdatabase.com/players/2026/monroe-freeling
2026,philadelphia-eagles,Philadelphia Eagles,PHI,Philadelphia,https://www.nflmockdraftdatabase.com/teams/2026/philadelphia-eagles,23,all_time,4,273,Other,,,https://www.nflmockdraftdatabase.com
2026,pittsburgh-steelers,Pittsburgh Steelers,PIT,Pittsburgh,https://www.nflmockdraftdatabase.com/teams/2026/pittsburgh-steelers,21,one_week,1,9,Olaivavega Ioane,IOL,Penn State,https://www.nflmockdraftdatabase.com/players/2026/olaivavega-ioane
2026,pittsburgh-steelers,Pittsburgh Steelers,PIT,Pittsburgh,https://www.nflmockdraftdatabase.com/teams/2026/pittsburgh-steelers,21,one_week,2,6,Ty Simpson,QB,Alabama,https://www.nflmockdraftdatabase.com/players/2026/ty-simpson
2026,pittsburgh-steelers,Pittsburgh Steelers,PIT,Pittsburgh,https://www.nflmockdraftdatabase.com/teams/2026/pittsburgh-steelers,21,one_week,3,6,Kevin Concepcion,WR,Texas A&M,https://www.nflmockdraftdatabase.com/players/2026/kevin-concepcion
2026,pittsburgh-steelers,Pittsburgh Steelers,PIT,Pittsburgh,https://www.nflmockdraftdatabase.com/teams/2026/pittsburgh-steelers,21,one_week,4,4,Kadyn Proctor,OT,Alabama,https://www.nflmockdraftdatabase.com/players/2026/kadyn-proctor
2026,pittsburgh-steelers,Pittsburgh Steelers,PIT,Pittsburgh,https://www.nflmockdraftdatabase.com/teams/2026/pittsburgh-steelers,21,one_week,4,29,Other,,,https://www.nflmockdraftdatabase.com
2026,pittsburgh-steelers,Pittsburgh Steelers,PIT,Pittsburgh,https://www.nflmockdraftdatabase.com/teams/2026/pittsburgh-steelers,21,two_weeks,1,15,Olaivavega Ioane,IOL,Penn State,https://www.nflmockdraftdatabase.com/players/2026/olaivavega-ioane
2026,pittsburgh-steelers,Pittsburgh Steelers,PIT,Pittsburgh,https://www.nflmockdraftdatabase.com/teams/2026/pittsburgh-steelers,21,two_weeks,2,9,Ty Simpson,QB,Alabama,https://www.nflmockdraftdatabase.com/players/2026/ty-simpson
2026,pittsburgh-steelers,Pittsburgh Steelers,PIT,Pittsburgh,https://www.nflmockdraftdatabase.com/teams/2026/pittsburgh-steelers,21,two_weeks,3,5,Omar Cooper Jr.,WR,Indiana,https://www.nflmockdraftdatabase.com/players/2026/omar-cooper-jr
2026,pittsburgh-steelers,Pittsburgh Steelers,PIT,Pittsburgh,https://www.nflmockdraftdatabase.com/teams/2026/pittsburgh-steelers,21,two_weeks,4,5,Kevin Concepcion,WR,Texas A&M,https://www.nflmockdraftdatabase.com/players/2026/kevin-concepcion
2026,pittsburgh-steelers,Pittsburgh Steelers,PIT,Pittsburgh,https://www.nflmockdraftdatabase.com/teams/2026/pittsburgh-steelers,21,two_weeks,4,25,Other,,,https://www.nflmockdraftdatabase.com
2026,pittsburgh-steelers,Pittsburgh Steelers,PIT,Pittsburgh,https://www.nflmockdraftdatabase.com/teams/2026/pittsburgh-steelers,21,one_month,1,18,Jordyn Tyson,WR,Arizona State,https://www.nflmockdraftdatabase.com/players/2026/jordyn-tyson
2026,pittsburgh-steelers,Pittsburgh Steelers,PIT,Pittsburgh,https://www.nflmockdraftdatabase.com/teams/2026/pittsburgh-steelers,21,one_month,2,17,Ty Simpson,QB,Alabama,https://www.nflmockdraftdatabase.com/players/2026/ty-simpson
2026,pittsburgh-steelers,Pittsburgh Steelers,PIT,Pittsburgh,https://www.nflmockdraftdatabase.com/teams/2026/pittsburgh-steelers,21,one_month,3,16,Omar Cooper Jr.,WR,Indiana,https://www.nflmockdraftdatabase.com/players/2026/omar-cooper-jr
2026,pittsburgh-steelers,Pittsburgh Steelers,PIT,Pittsburgh,https://www.nflmockdraftdatabase.com/teams/2026/pittsburgh-steelers,21,one_month,4,15,Denzel Boston,WR,Washington,https://www.nflmockdraftdatabase.com/players/2026/denzel-boston
2026,pittsburgh-steelers,Pittsburgh Steelers,PIT,Pittsburgh,https://www.nflmockdraftdatabase.com/teams/2026/pittsburgh-steelers,21,one_month,4,51,Other,,,https://www.nflmockdraftdatabase.com
2026,pittsburgh-steelers,Pittsburgh Steelers,PIT,Pittsburgh,https://www.nflmockdraftdatabase.com/teams/2026/pittsburgh-steelers,21,two_months,1,44,Ty Simpson,QB,Alabama,https://www.nflmockdraftdatabase.com/players/2026/ty-simpson
2026,pittsburgh-steelers,Pittsburgh Steelers,PIT,Pittsburgh,https://www.nflmockdraftdatabase.com/teams/2026/pittsburgh-steelers,21,two_months,2,31,Denzel Boston,WR,Washington,https://www.nflmockdraftdatabase.com/players/2026/denzel-boston
2026,pittsburgh-steelers,Pittsburgh Steelers,PIT,Pittsburgh,https://www.nflmockdraftdatabase.com/teams/2026/pittsburgh-steelers,21,two_months,3,26,Kevin Concepcion,WR,Texas A&M,https://www.nflmockdraftdatabase.com/players/2026/kevin-concepcion
2026,pittsburgh-steelers,Pittsburgh Steelers,PIT,Pittsburgh,https://www.nflmockdraftdatabase.com/teams/2026/pittsburgh-steelers,21,two_months,4,24,Makai Lemon,WR,USC,https://www.nflmockdraftdatabase.com/players/2026/makai-lemon
2026,pittsburgh-steelers,Pittsburgh Steelers,PIT,Pittsburgh,https://www.nflmockdraftdatabase.com/teams/2026/pittsburgh-steelers,21,two_months,4,56,Other,,,https://www.nflmockdraftdatabase.com
2026,pittsburgh-steelers,Pittsburgh Steelers,PIT,Pittsburgh,https://www.nflmockdraftdatabase.com/teams/2026/pittsburgh-steelers,21,all_time,1,102,Ty Simpson,QB,Alabama,https://www.nflmockdraftdatabase.com/players/2026/ty-simpson
2026,pittsburgh-steelers,Pittsburgh Steelers,PIT,Pittsburgh,https://www.nflmockdraftdatabase.com/teams/2026/pittsburgh-steelers,21,all_time,2,66,Denzel Boston,WR,Washington,https://www.nflmockdraftdatabase.com/players/2026/denzel-boston
2026,pittsburgh-steelers,Pittsburgh Steelers,PIT,Pittsburgh,https://www.nflmockdraftdatabase.com/teams/2026/pittsburgh-steelers,21,all_time,3,62,Makai Lemon,WR,USC,https://www.nflmockdraftdatabase.com/players/2026/makai-lemon
2026,pittsburgh-steelers,Pittsburgh Steelers,PIT,Pittsburgh,https://www.nflmockdraftdatabase.com/teams/2026/pittsburgh-steelers,21,all_time,4,58,Kevin Concepcion,WR,Texas A&M,https://www.nflmockdraftdatabase.com/players/2026/kevin-concepcion
2026,pittsburgh-steelers,Pittsburgh Steelers,PIT,Pittsburgh,https://www.nflmockdraftdatabase.com/teams/2026/pittsburgh-steelers,21,all_time,4,241,Other,,,https://www.nflmockdraftdatabase.com
2026,san-francisco-49ers,San Francisco 49ers,SF,San Francisco,https://www.nflmockdraftdatabase.com/teams/2026/san-francisco-49ers,27,one_week,1,13,Caleb Lomu,OT,Utah,https://www.nflmockdraftdatabase.com/players/2026/caleb-lomu
2026,san-francisco-49ers,San Francisco 49ers,SF,San Francisco,https://www.nflmockdraftdatabase.com/teams/2026/san-francisco-49ers,27,one_week,2,7,Cashius Howell,EDGE,Texas A&M,https://www.nflmockdraftdatabase.com/players/2026/cashius-howell
2026,san-francisco-49ers,San Francisco 49ers,SF,San Francisco,https://www.nflmockdraftdatabase.com/teams/2026/san-francisco-49ers,27,one_week,3,5,Blake Miller,OT,Clemson,https://www.nflmockdraftdatabase.com/players/2026/blake-miller
2026,san-francisco-49ers,San Francisco 49ers,SF,San Francisco,https://www.nflmockdraftdatabase.com/teams/2026/san-francisco-49ers,27,one_week,4,4,Emmanuel McNeil-Warren,S,Toledo,https://www.nflmockdraftdatabase.com/players/2026/emmanuel-mcneil-warren
2026,san-francisco-49ers,San Francisco 49ers,SF,San Francisco,https://www.nflmockdraftdatabase.com/teams/2026/san-francisco-49ers,27,one_week,4,27,Other,,,https://www.nflmockdraftdatabase.com
2026,san-francisco-49ers,San Francisco 49ers,SF,San Francisco,https://www.nflmockdraftdatabase.com/teams/2026/san-francisco-49ers,27,two_weeks,1,12,Caleb Lomu,OT,Utah,https://www.nflmockdraftdatabase.com/players/2026/caleb-lomu
2026,san-francisco-49ers,San Francisco 49ers,SF,San Francisco,https://www.nflmockdraftdatabase.com/teams/2026/san-francisco-49ers,27,two_weeks,2,5,Omar Cooper Jr.,WR,Indiana,https://www.nflmockdraftdatabase.com/players/2026/omar-cooper-jr
2026,san-francisco-49ers,San Francisco 49ers,SF,San Francisco,https://www.nflmockdraftdatabase.com/teams/2026/san-francisco-49ers,27,two_weeks,3,5,Blake Miller,OT,Clemson,https://www.nflmockdraftdatabase.com/players/2026/blake-miller
2026,san-francisco-49ers,San Francisco 49ers,SF,San Francisco,https://www.nflmockdraftdatabase.com/teams/2026/san-francisco-49ers,27,two_weeks,4,4,Kadyn Proctor,OT,Alabama,https://www.nflmockdraftdatabase.com/players/2026/kadyn-proctor
2026,san-francisco-49ers,San Francisco 49ers,SF,San Francisco,https://www.nflmockdraftdatabase.com/teams/2026/san-francisco-49ers,27,two_weeks,4,35,Other,,,https://www.nflmockdraftdatabase.com
2026,san-francisco-49ers,San Francisco 49ers,SF,San Francisco,https://www.nflmockdraftdatabase.com/teams/2026/san-francisco-49ers,27,one_month,1,18,Caleb Lomu,OT,Utah,https://www.nflmockdraftdatabase.com/players/2026/caleb-lomu
2026,san-francisco-49ers,San Francisco 49ers,SF,San Francisco,https://www.nflmockdraftdatabase.com/teams/2026/san-francisco-49ers,27,one_month,2,15,Omar Cooper Jr.,WR,Indiana,https://www.nflmockdraftdatabase.com/players/2026/omar-cooper-jr
2026,san-francisco-49ers,San Francisco 49ers,SF,San Francisco,https://www.nflmockdraftdatabase.com/teams/2026/san-francisco-49ers,27,one_month,3,14,Kevin Concepcion,WR,Texas A&M,https://www.nflmockdraftdatabase.com/players/2026/kevin-concepcion
2026,san-francisco-49ers,San Francisco 49ers,SF,San Francisco,https://www.nflmockdraftdatabase.com/teams/2026/san-francisco-49ers,27,one_month,4,13,Kadyn Proctor,OT,Alabama,https://www.nflmockdraftdatabase.com/players/2026/kadyn-proctor
2026,san-francisco-49ers,San Francisco 49ers,SF,San Francisco,https://www.nflmockdraftdatabase.com/teams/2026/san-francisco-49ers,27,one_month,4,57,Other,,,https://www.nflmockdraftdatabase.com
2026,san-francisco-49ers,San Francisco 49ers,SF,San Francisco,https://www.nflmockdraftdatabase.com/teams/2026/san-francisco-49ers,27,two_months,1,32,Kevin Concepcion,WR,Texas A&M,https://www.nflmockdraftdatabase.com/players/2026/kevin-concepcion
2026,san-francisco-49ers,San Francisco 49ers,SF,San Francisco,https://www.nflmockdraftdatabase.com/teams/2026/san-francisco-49ers,27,two_months,2,21,Caleb Lomu,OT,Utah,https://www.nflmockdraftdatabase.com/players/2026/caleb-lomu
2026,san-francisco-49ers,San Francisco 49ers,SF,San Francisco,https://www.nflmockdraftdatabase.com/teams/2026/san-francisco-49ers,27,two_months,3,18,Denzel Boston,WR,Washington,https://www.nflmockdraftdatabase.com/players/2026/denzel-boston
2026,san-francisco-49ers,San Francisco 49ers,SF,San Francisco,https://www.nflmockdraftdatabase.com/teams/2026/san-francisco-49ers,27,two_months,4,13,Monroe Freeling,OT,Georgia,https://www.nflmockdraftdatabase.com/players/2026/monroe-freeling
2026,san-francisco-49ers,San Francisco 49ers,SF,San Francisco,https://www.nflmockdraftdatabase.com/teams/2026/san-francisco-49ers,27,two_months,4,99,Other,,,https://www.nflmockdraftdatabase.com
2026,san-francisco-49ers,San Francisco 49ers,SF,San Francisco,https://www.nflmockdraftdatabase.com/teams/2026/san-francisco-49ers,27,all_time,1,79,Caleb Lomu,OT,Utah,https://www.nflmockdraftdatabase.com/players/2026/caleb-lomu
2026,san-francisco-49ers,San Francisco 49ers,SF,San Francisco,https://www.nflmockdraftdatabase.com/teams/2026/san-francisco-49ers,27,all_time,2,63,Kevin Concepcion,WR,Texas A&M,https://www.nflmockdraftdatabase.com/players/2026/kevin-concepcion
2026,san-francisco-49ers,San Francisco 49ers,SF,San Francisco,https://www.nflmockdraftdatabase.com/teams/2026/san-francisco-49ers,27,all_time,3,39,Kadyn Proctor,OT,Alabama,https://www.nflmockdraftdatabase.com/players/2026/kadyn-proctor
2026,san-francisco-49ers,San Francisco 49ers,SF,San Francisco,https://www.nflmockdraftdatabase.com/teams/2026/san-francisco-49ers,27,all_time,4,33,Denzel Boston,WR,Washington,https://www.nflmockdraftdatabase.com/players/2026/denzel-boston
2026,san-francisco-49ers,San Francisco 49ers,SF,San Francisco,https://www.nflmockdraftdatabase.com/teams/2026/san-francisco-49ers,27,all_time,4,311,Other,,,https://www.nflmockdraftdatabase.com
2026,seattle-seahawks,Seattle Seahawks,SEA,Seattle,https://www.nflmockdraftdatabase.com/teams/2026/seattle-seahawks,32,one_week,1,13,Colton Hood,CB,Tennessee,https://www.nflmockdraftdatabase.com/players/2026/colton-hood
2026,seattle-seahawks,Seattle Seahawks,SEA,Seattle,https://www.nflmockdraftdatabase.com/teams/2026/seattle-seahawks,32,one_week,2,11,Avieon Terrell,CB,Clemson,https://www.nflmockdraftdatabase.com/players/2026/avieon-terrell
2026,seattle-seahawks,Seattle Seahawks,SEA,Seattle,https://www.nflmockdraftdatabase.com/teams/2026/seattle-seahawks,32,one_week,3,6,Jadarian Price,RB,Notre Dame,https://www.nflmockdraftdatabase.com/players/2026/jadarian-price
2026,seattle-seahawks,Seattle Seahawks,SEA,Seattle,https://www.nflmockdraftdatabase.com/teams/2026/seattle-seahawks,32,one_week,4,5,Brandon Cisse,CB,South Carolina,https://www.nflmockdraftdatabase.com/players/2026/brandon-cisse
2026,seattle-seahawks,Seattle Seahawks,SEA,Seattle,https://www.nflmockdraftdatabase.com/teams/2026/seattle-seahawks,32,one_week,4,19,Other,,,https://www.nflmockdraftdatabase.com
2026,seattle-seahawks,Seattle Seahawks,SEA,Seattle,https://www.nflmockdraftdatabase.com/teams/2026/seattle-seahawks,32,two_weeks,1,11,Colton Hood,CB,Tennessee,https://www.nflmockdraftdatabase.com/players/2026/colton-hood
2026,seattle-seahawks,Seattle Seahawks,SEA,Seattle,https://www.nflmockdraftdatabase.com/teams/2026/seattle-seahawks,32,two_weeks,2,7,Jadarian Price,RB,Notre Dame,https://www.nflmockdraftdatabase.com/players/2026/jadarian-price
2026,seattle-seahawks,Seattle Seahawks,SEA,Seattle,https://www.nflmockdraftdatabase.com/teams/2026/seattle-seahawks,32,two_weeks,3,7,Avieon Terrell,CB,Clemson,https://www.nflmockdraftdatabase.com/players/2026/avieon-terrell
2026,seattle-seahawks,Seattle Seahawks,SEA,Seattle,https://www.nflmockdraftdatabase.com/teams/2026/seattle-seahawks,32,two_weeks,4,6,Brandon Cisse,CB,South Carolina,https://www.nflmockdraftdatabase.com/players/2026/brandon-cisse
2026,seattle-seahawks,Seattle Seahawks,SEA,Seattle,https://www.nflmockdraftdatabase.com/teams/2026/seattle-seahawks,32,two_weeks,4,29,Other,,,https://www.nflmockdraftdatabase.com
2026,seattle-seahawks,Seattle Seahawks,SEA,Seattle,https://www.nflmockdraftdatabase.com/teams/2026/seattle-seahawks,32,one_month,1,24,Colton Hood,CB,Tennessee,https://www.nflmockdraftdatabase.com/players/2026/colton-hood
2026,seattle-seahawks,Seattle Seahawks,SEA,Seattle,https://www.nflmockdraftdatabase.com/teams/2026/seattle-seahawks,32,one_month,2,22,Brandon Cisse,CB,South Carolina,https://www.nflmockdraftdatabase.com/players/2026/brandon-cisse
2026,seattle-seahawks,Seattle Seahawks,SEA,Seattle,https://www.nflmockdraftdatabase.com/teams/2026/seattle-seahawks,32,one_month,3,11,Chris Johnson,CB,San Diego State,https://www.nflmockdraftdatabase.com/players/2026/chris-johnson
2026,seattle-seahawks,Seattle Seahawks,SEA,Seattle,https://www.nflmockdraftdatabase.com/teams/2026/seattle-seahawks,32,one_month,4,11,Avieon Terrell,CB,Clemson,https://www.nflmockdraftdatabase.com/players/2026/avieon-terrell
2026,seattle-seahawks,Seattle Seahawks,SEA,Seattle,https://www.nflmockdraftdatabase.com/teams/2026/seattle-seahawks,32,one_month,4,48,Other,,,https://www.nflmockdraftdatabase.com
2026,seattle-seahawks,Seattle Seahawks,SEA,Seattle,https://www.nflmockdraftdatabase.com/teams/2026/seattle-seahawks,32,two_months,1,52,Brandon Cisse,CB,South Carolina,https://www.nflmockdraftdatabase.com/players/2026/brandon-cisse
2026,seattle-seahawks,Seattle Seahawks,SEA,Seattle,https://www.nflmockdraftdatabase.com/teams/2026/seattle-seahawks,32,two_months,2,25,Colton Hood,CB,Tennessee,https://www.nflmockdraftdatabase.com/players/2026/colton-hood
2026,seattle-seahawks,Seattle Seahawks,SEA,Seattle,https://www.nflmockdraftdatabase.com/teams/2026/seattle-seahawks,32,two_months,3,13,Avieon Terrell,CB,Clemson,https://www.nflmockdraftdatabase.com/players/2026/avieon-terrell
2026,seattle-seahawks,Seattle Seahawks,SEA,Seattle,https://www.nflmockdraftdatabase.com/teams/2026/seattle-seahawks,32,two_months,4,12,Cashius Howell,EDGE,Texas A&M,https://www.nflmockdraftdatabase.com/players/2026/cashius-howell
2026,seattle-seahawks,Seattle Seahawks,SEA,Seattle,https://www.nflmockdraftdatabase.com/teams/2026/seattle-seahawks,32,two_months,4,80,Other,,,https://www.nflmockdraftdatabase.com
2026,seattle-seahawks,Seattle Seahawks,SEA,Seattle,https://www.nflmockdraftdatabase.com/teams/2026/seattle-seahawks,32,all_time,1,108,Brandon Cisse,CB,South Carolina,https://www.nflmockdraftdatabase.com/players/2026/brandon-cisse
2026,seattle-seahawks,Seattle Seahawks,SEA,Seattle,https://www.nflmockdraftdatabase.com/teams/2026/seattle-seahawks,32,all_time,2,101,Colton Hood,CB,Tennessee,https://www.nflmockdraftdatabase.com/players/2026/colton-hood
2026,seattle-seahawks,Seattle Seahawks,SEA,Seattle,https://www.nflmockdraftdatabase.com/teams/2026/seattle-seahawks,32,all_time,3,45,Avieon Terrell,CB,Clemson,https://www.nflmockdraftdatabase.com/players/2026/avieon-terrell
2026,seattle-seahawks,Seattle Seahawks,SEA,Seattle,https://www.nflmockdraftdatabase.com/teams/2026/seattle-seahawks,32,all_time,4,30,Chris Johnson,CB,San Diego State,https://www.nflmockdraftdatabase.com/players/2026/chris-johnson
2026,seattle-seahawks,Seattle Seahawks,SEA,Seattle,https://www.nflmockdraftdatabase.com/teams/2026/seattle-seahawks,32,all_time,4,259,Other,,,https://www.nflmockdraftdatabase.com
2026,tampa-bay-buccaneers,Tampa Bay Buccaneers,TB,Tampa Bay,https://www.nflmockdraftdatabase.com/teams/2026/tampa-bay-buccaneers,15,one_week,1,18,Akheem Mesidor,EDGE,Miami (FL),https://www.nflmockdraftdatabase.com/players/2026/akheem-mesidor
2026,tampa-bay-buccaneers,Tampa Bay Buccaneers,TB,Tampa Bay,https://www.nflmockdraftdatabase.com/teams/2026/tampa-bay-buccaneers,15,one_week,2,9,Kenyon Sadiq,TE,Oregon,https://www.nflmockdraftdatabase.com/players/2026/kenyon-sadiq
2026,tampa-bay-buccaneers,Tampa Bay Buccaneers,TB,Tampa Bay,https://www.nflmockdraftdatabase.com/teams/2026/tampa-bay-buccaneers,15,one_week,3,7,Keldric Faulk,EDGE,Auburn,https://www.nflmockdraftdatabase.com/players/2026/keldric-faulk
2026,tampa-bay-buccaneers,Tampa Bay Buccaneers,TB,Tampa Bay,https://www.nflmockdraftdatabase.com/teams/2026/tampa-bay-buccaneers,15,one_week,4,4,Jermod McCoy,CB,Tennessee,https://www.nflmockdraftdatabase.com/players/2026/jermod-mccoy
2026,tampa-bay-buccaneers,Tampa Bay Buccaneers,TB,Tampa Bay,https://www.nflmockdraftdatabase.com/teams/2026/tampa-bay-buccaneers,15,one_week,4,14,Other,,,https://www.nflmockdraftdatabase.com
